Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64 GNU/Linux
Sep 02 22:22:07 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 130 @ 2.577540 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 131 @ 2.597443 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 27 @ 2.607450 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 132 @ 2.617346 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 133 @ 2.637249 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 134 @ 2.657151 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 135 @ 2.677054 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 136 @ 2.696959 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 28 @ 2.706967 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 137 @ 2.716862 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 19 @ 2.726887 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 138 @ 2.736765 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 139 @ 2.756669 sec on core 3
Sep 02 22:22:10 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 140 @ 2.776572 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 141 @ 2.796478 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 29 @ 2.806499 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 142 @ 2.816380 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 143 @ 2.836284 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 20 @ 2.846300 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 144 @ 2.856186 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 145 @ 2.876089 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 146 @ 2.895993 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 30 @ 2.905999 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 147 @ 2.915895 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 148 @ 2.935798 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 149 @ 2.955708 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 150 @ 2.975610 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 151 @ 2.995513 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 31 @ 3.005531 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 152 @ 3.015416 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 21 @ 3.025448 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 153 @ 3.035318 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 154 @ 3.055221 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 155 @ 3.075124 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 156 @ 3.095027 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 32 @ 3.105042 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 157 @ 3.114930 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 158 @ 3.134833 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 22 @ 3.144841 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 159 @ 3.154737 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 160 @ 3.174640 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 161 @ 3.194549 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 33 @ 3.204564 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 162 @ 3.214449 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 163 @ 3.234353 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 164 @ 3.254256 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 165 @ 3.274159 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 166 @ 3.294068 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 34 @ 3.304093 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 167 @ 3.313969 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 23 @ 3.324000 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 168 @ 3.333872 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 169 @ 3.353775 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 170 @ 3.373678 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 171 @ 3.393582 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 35 @ 3.403605 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 172 @ 3.413485 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 173 @ 3.433387 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 24 @ 3.443395 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 174 @ 3.453290 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 175 @ 3.473192 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 176 @ 3.493096 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 36 @ 3.503119 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 177 @ 3.512999 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 178 @ 3.532902 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 179 @ 3.552804 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 180 @ 3.572708 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 181 @ 3.592612 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 37 @ 3.602622 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 182 @ 3.612514 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 25 @ 3.622552 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 183 @ 3.632417 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 184 @ 3.652320 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 185 @ 3.672222 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 186 @ 3.692126 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 38 @ 3.702132 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 187 @ 3.712028 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 188 @ 3.731931 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 26 @ 3.741953 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 189 @ 3.751833 sec on core 3
Sep 02 22:22:11 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 190 @ 3.771737 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 191 @ 3.791654 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 39 @ 3.801669 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 192 @ 3.811548 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 193 @ 3.831451 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 194 @ 3.851367 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 195 @ 3.871264 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 196 @ 3.891169 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 40 @ 3.901185 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 197 @ 3.911074 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 27 @ 3.921120 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 198 @ 3.930976 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 199 @ 3.950880 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 200 @ 3.970783 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 201 @ 3.990686 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 41 @ 4.000701 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 202 @ 4.010588 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 203 @ 4.030491 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 28 @ 4.040501 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 204 @ 4.050393 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 205 @ 4.070297 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 206 @ 4.090200 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 42 @ 4.100217 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 207 @ 4.110102 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 208 @ 4.130006 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 209 @ 4.149911 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 210 @ 4.169818 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 211 @ 4.189735 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 43 @ 4.199773 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 212 @ 4.209641 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 29 @ 4.219674 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 213 @ 4.229542 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 214 @ 4.249446 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 215 @ 4.269349 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 216 @ 4.289253 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 44 @ 4.299276 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 217 @ 4.309155 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 218 @ 4.329058 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 30 @ 4.339077 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 219 @ 4.348960 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 220 @ 4.368864 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 221 @ 4.388767 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 45 @ 4.398786 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 222 @ 4.408679 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 223 @ 4.428581 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 224 @ 4.448483 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 225 @ 4.468387 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 226 @ 4.488291 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 46 @ 4.498306 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 227 @ 4.508193 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 31 @ 4.518209 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 228 @ 4.528096 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 229 @ 4.547999 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 230 @ 4.567902 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 231 @ 4.587805 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 47 @ 4.597811 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 232 @ 4.607708 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 233 @ 4.627611 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 32 @ 4.637632 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 234 @ 4.647513 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 235 @ 4.667422 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 236 @ 4.687326 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 48 @ 4.697340 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 237 @ 4.707229 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 238 @ 4.727132 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 239 @ 4.747035 sec on core 3
Sep 02 22:22:12 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 240 @ 4.766938 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 241 @ 4.786844 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 49 @ 4.796862 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 242 @ 4.806746 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 33 @ 4.816774 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 243 @ 4.826649 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 244 @ 4.846559 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 245 @ 4.866461 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 246 @ 4.886365 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 50 @ 4.896375 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 247 @ 4.906268 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 248 @ 4.926171 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 34 @ 4.936189 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 249 @ 4.946073 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 250 @ 4.965976 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 251 @ 4.985880 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 51 @ 4.995891 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 252 @ 5.005782 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 253 @ 5.025685 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 254 @ 5.045588 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 255 @ 5.065491 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 256 @ 5.085396 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 52 @ 5.095409 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 257 @ 5.105299 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 35 @ 5.115340 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 258 @ 5.125201 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 259 @ 5.145104 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 260 @ 5.165007 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 261 @ 5.184911 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 53 @ 5.194924 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 262 @ 5.204813 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 263 @ 5.224716 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 36 @ 5.234725 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 264 @ 5.244619 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 265 @ 5.264522 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 266 @ 5.284426 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 54 @ 5.294436 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 267 @ 5.304328 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 268 @ 5.324231 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 269 @ 5.344134 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 270 @ 5.364037 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 271 @ 5.383943 sec on core 3
Sep 02 22:22:13 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 55 @ 5.393961 sec on core 3
